PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,label,split_33
16.090649462654216,17.35418118035249,-3.612061491461561,9.779346014718035,9.528812177085154,7.053054980070667,-4.585563278444543,-8.251134400614438,0.2620498572031557,7.170156096260028,-1.879567968556367,0.7131448586819799,0.14034029069792012,-21.884013055251945,1.62613487648149,15.134619216623996,2.924360623978389,0.8406227359854619,3.215359432843727,3.2560202791394697,3.7875282937435184,-0.8723919072914433,0.8315606539985281,-5.164395584921716,9.997550131837905,6.239993416056514,5.898640249331061,4.220268564993067,-0.3561212961187706,-3.423137204003391,6.327642371591186,-1.2102909034939502,-3.9314567114636096,-8.795425984691136,-13.930124857576516,-8.750864211357273,7.9439249882867555,8.900577645862786,-3.7320251048948654,-8.308955304125638,-8.6671279621614,-1.0195544608292761,0.6724766155686781,3.8114125792312366,6.000934099474166,-5.862715701606112,3.7290784734623945,12.204501283488819,0.8922593638002999,-2.4232672010926137,-2.3159062021401002,-1.3329882894813638,-4.326679179690164,5.252650041329488,4.981389720243503,-4.05899432940846,3.5055811858347914,-1.0031601782520936,-0.00297266584389497,1.2284042073939463,-1.9573845336149096,3.3621945962638407,4.807617163157418,-4.111975059040813,-6.727538668561835,0.5637584002300872,4.928255452509219,-6.1587656520455045,3.904133125339626,2.699457661370699,-5.166928802004349,-6.880031617139044,-1.5954896478787535,2.118243660857909,-1.0831260116888333,3.752098219955604,-2.3323707586525058,7.489110881260061,-0.6246455895461287,-3.0164029145470463,-3.819431180147545,-1.0227465615670965,3.1642381072788974,-5.890564695579511,0.28639345552483964,-1.0101234018258738,-3.8156128509863154,-4.957649130773349,-2.413475543658079,0.8338867926049895,0.0618749067064915,0.8038496728580306,6.523387590967641,3.8264547902635515,-1.11072329833405,4.114268800044697,1.047990680801121,-7.861820159760418,2.9289899538269104,3.74667071117997,0.897956490767441,6.251138801583675,2.670541091521281,0.9899581976606345,3.439893107292898,-3.555190873911748,-3.472825038154179,-2.8808109446567194,-4.501125997706908,9.522127070787947,-3.3200187537037245,-1.9696978017952345,-1.8995934920860138,-1.4219908813006288,-0.4589477791879517,5.67067269231077,-2.327330517754045,3.6439817738564084,-0.18148325128750203,-4.824925362968523,-3.0922773543132047,4.403257971757784,-1.4960996689190096,-2.009436168318497,-2.169678947866791,-0.5844730793730326,-0.7834648779765441,1.0567572163650958,-3.999441045509197,-5.101497674215778,3.5741781489021585,-1.7828725369088256,-4.457945782533632,-0.8785995185965172,-5.041204242491042,-5.424222811817809,-4.6222359669203,-3.0117476381734454,-2.313354240552073,-5.18674798880409,-0.32179791826152443,-1.0372275209640092,-2.5909802830479505,-1.9148865165106057,-1.986948312128082,3.4032880919937365,-0.6747926894931042,2.989401575869579,5.570197028870243,-4.551275238854337,1.665648702213661,-0.942531890892337,2.2512097620764466,1.698088856364406,-0.7010056594424121,2.2552472323012833,0.595720506750234,-0.7858114055102645,2.1930176471854574,-0.976198374105596,2.1950299550323433,2.410927097479052,-0.2926232159693041,0.18523558136065407,2.8367568858287,6.877883699788639,1.1924489179501168,2.770378665547569,2.296612279806481,-0.5465095279710562,-3.1826306889986715,0.11068391101054342,0.08353929211629897,-3.629093949559499,-2.000169560170374,-1.6730534459634083,-1.9109687902448707,-2.313137690253325,-1.4587344874944843,1.9362773105364983,EUROPE,1
16.136839637517863,18.581423212079763,1.2575901130141052,7.0489570799408,9.745750188201418,1.3614726073100214,-33.840615513270144,3.599088571356958,5.903472498062432,-8.144315439534989,-8.914100779810004,-2.848952145153301,3.8904951434362887,-3.183561326374131,-3.0876516409011696,2.2802607752663193,10.811143041254569,-4.029604951449081,-12.45410354114901,-7.810408639003921,0.8156883601116901,2.4883457748955107,12.60379443500222,-5.650935194178412,0.3334809350530498,0.2575464702665507,6.19994221661305,10.965019920306347,0.7141983260900598,1.9191599463599098,-14.193543303215712,-13.346903934730872,-13.273020899412492,-0.7978936670507285,-4.070396846269823,2.6541106871299895,-1.0016584928311174,7.312499224940613,-7.573588812739628,6.352908329463376,4.8713152797609025,0.8414332229614417,-0.25859007125208655,-7.551160864605463,-5.8071367169899775,-2.5220756153517274,-3.9908136783267354,5.617254774475581,-4.255468377309339,1.0151818668993515,5.520888190278595,-7.0467774432483985,2.3862479906974285,7.735774737419229,-2.579459278070951,-3.014732544138107,-2.5668517493583436,-2.8122779323072677,3.4739491073405326,3.9339693721335065,-1.2944495235676843,1.3436022930102829,2.7468300811188415,-3.2857254769484587,-0.2992215184579142,1.6486207387739413,-3.5829417903858642,-2.201100845132887,1.7765510910533646,-3.2939214557833827,-0.6188903819058608,1.5399999751211395,2.7643271073742732,-6.06380410048776,-1.099443266852422,-2.591472711885907,-1.29407568320858,-5.252909469539326,0.7596755237496414,-9.24595420603708,-4.890211302178002,3.269929112827442,-2.228688106195586,-0.8127612776172671,3.3364836842099654,-0.7774433359556695,4.824213368602074,2.578097162402416,-0.3267728347467994,-3.987577052508344,2.603830873169622,-7.376689284105813,1.2749769422040846,3.5013526743468772,-3.45957383411616,-6.7854091937923195,3.6949359254631866,0.09115872801063253,0.7855518968701173,2.0089160577176597,-3.144540570801652,-2.610276174364908,7.567449964106292,-0.716497271888664,-1.8399517412889559,3.1944860917500377,0.9768297661949437,3.8324330554321406,4.265172994264184,-1.019054096029143,1.0776539795067281,5.570904024184934,5.000326217496268,2.887994892090959,2.456207391604595,-0.5922671807804556,-3.015965511056261,2.155050075411811,-1.158686004026385,-0.13223201181965713,-4.353216049258903,0.5127117959177466,0.7770487267177122,-0.8744768163903852,5.902358921969175,0.3479543113039593,-5.566603716938277,0.06106799244796583,1.374348216862315,-0.13110547741280945,-0.9209614294590096,-0.8885238511507076,-4.094949101996451,-5.0638107671157675,-2.078724029782008,-1.2012476279283795,1.3325041292796806,0.8033712963352941,1.8531451922955708,0.6534085958841994,4.637187828147488,-0.11991825339433818,2.229469180643944,1.0412306105723637,2.9106852712471265,-4.2344419452570055,3.024817693759785,-4.727032147667039,-0.6685470592695091,-2.1255466060152095,-2.488269762875076,-0.4133812393827383,-1.1727355216297515,2.363084953026602,-0.9319425182406377,-3.4817978541714507,-1.7684528582759345,1.7681671835021648,3.55956682025038,4.7395861089843105,2.4964183904933956,-1.2606102702368773,-1.1437304134481197,0.5936101231408237,-1.5419573458271085,-4.330757937574907,-1.6152615311059482,-1.4979398626274933,-0.2132468563222755,-5.166786719258721,3.382458444312965,-2.24470017622904,-2.1851934014838825,0.9219543847369814,0.11611971209580875,2.5046078446752706,2.530109288918335,2.515552674695584,0.06422733124672078,-0.02797983075032796,EUROPE,1
16.113974875466873,20.236416114014716,5.908613396297678,26.512742948255276,15.866652010135816,-0.2604847403412954,3.927810379614111,-7.444309763171631,5.100110096296647,1.8832919376508452,4.932628916260858,-0.19381905335724348,15.145896833184622,13.830679783694817,2.1171024102981337,1.1792999871720147,17.003012829461724,-16.5634756325209,-5.309660371744527,-0.6530626823342017,-4.248408999844938,-2.3498819244731743,6.5666400886109075,-1.1206453642485197,3.3517134899822194,4.736930669950797,-3.231671343049411,-0.13691095493580827,4.8454660845054445,-2.3234438393982266,-1.9763396501506016,-1.0676788991148054,-0.13474968523380976,1.6442493481875922,9.799547151505786,-0.31627843324148963,-16.24634863270617,7.779829574875905,-3.9481304167559155,15.487150953763749,1.6030685809186196,-1.3538591632942587,-1.7101477083557692,-13.04435198979537,-8.45798940306998,-5.444971927362457,1.3754791928387304,0.45703014813706505,3.0200533851988736,3.738998435651316,2.8302617914818633,-0.1339683705360148,-0.37215261120397425,3.917718132833551,2.592107281818487,3.2543504837634627,-4.926338533897639,5.345408508701635,8.701353825308807,3.529828196659994,-4.968373889441119,7.862846387847855,6.342443846989852,4.468556423037843,4.149674496270037,1.5476756648642604,-1.9136883442585393,-6.323042180454304,1.337959691336046,5.475093461667419,4.292900761626348,-5.777554095192274,-0.2681247095670298,0.6464641600472362,1.0205475247072189,4.407589628977442,5.422879664371142,9.1085628799209,8.988786171828606,-2.5621931423621658,-1.7027037398919318,-0.959839140302826,-5.11066021779026,-6.421202368543812,-3.723453937511724,-11.137308237612176,3.707021765169092,3.35110756461109,-1.988973449379773,3.2391438817945515,-1.7855388540709098,-0.8324005850986155,-1.538295245612972,-1.824604449799462,9.85725669831873,-3.191555540166441,-3.6085587468233546,-1.3182439019882504,0.40373066643592137,0.7591402396711516,-2.062606165555446,2.5552724378145037,-1.5244579396154971,-1.0537328414695901,3.465915357894914,1.6759986136275649,2.478027799690454,-3.8927634932523336,5.727489097445598,2.7836275976520297,-2.3146728633902294,4.4317638493379174,0.24642474671450337,-3.349032830699346,4.657371393014247,-0.4196456031334669,1.30639206961129,4.05560503240401,-0.7825313604609817,-0.2915332781569118,2.347530961215688,1.2330561129420468,-3.618031804468926,-3.370806154565061,-2.4272155340095822,-1.2885198059483454,-5.109009725021675,-0.6574932214311267,0.16799060607339036,2.68779716186916,-0.7988716791030227,-6.6805818647701205,-1.3935386951250581,-0.818585687400415,-2.7465867478277497,4.368154271800902,-3.060054926525917,-3.4663111372947473,0.6580241018290491,-0.47097487892739137,-0.7080845650091543,1.3354864491754825,-6.010510255515115,0.21184689628162873,3.9522341747673155,-2.0574692206901726,-0.3981564426569878,0.15789716195448494,-3.599565665840349,1.762781216268487,4.670439062589014,-2.4048871943351022,2.3797345292462273,1.4541509042343925,1.3202024806911672,-2.4748645386750496,3.1690832391846713,-0.7232357339782071,-4.285313676884865,2.737871902787114,-0.8941667930360743,1.0982707810800278,1.293652227436791,-1.3298178040726316,-0.15411356591257208,-1.0192421504858822,-3.937341581839397,-3.1938433348310626,1.7382318237036614,0.38699681020751225,0.09942766159112527,-1.1826283770211563,0.11162442335537305,3.558963185801848,1.4484587891134153,-0.22966128685953274,5.476242690929123,0.10123405468359474,1.6444838901534329,1.056083995220851,EUROPE,1
18.83311405325359,37.043376034304465,2.069549394701375,6.972706766380294,-7.0589911482363235,5.709936895164275,10.985194835340636,-5.946804740882788,1.1037186429858095,0.6825048485749454,-9.387704690504666,-1.694334822907055,3.1442225986058565,-8.49997156990814,-3.960795114018136,-8.789448325556702,22.32788832454137,-8.874464304968877,-0.11912314938507507,-9.677665504603407,8.788277073974028,2.9620151322727635,13.254717212265499,-0.18747565385657294,-1.8615280340583953,1.8647210247541501,-7.567489018541294,-4.221658261536571,-3.002955466022462,3.9648222060188405,-0.5152430310189714,-1.7293494479537017,-3.028325574263256,0.03968365175530149,12.356183153629496,-4.763137446348944,5.536594218570138,7.0425029940605475,4.448804387651981,3.473258220292964,-0.34375902253806145,1.415960172588223,0.11945705401937563,2.733997964731092,-1.98600119239562,2.165581512656956,-2.450650140242819,-0.21934249792474209,2.291926092069909,2.5797139009125223,3.9344294624990797,-2.8949391553573114,1.923053301539004,-4.459660699511852,-3.198344670371442,-8.035514792949337,-4.0438192885778,1.613897437487646,-6.0792907095097535,-2.142190715771115,-0.44489238057180974,-2.8857550376973142,-6.424961437426494,-4.626478697374431,-4.762536225745589,2.037733365343619,4.64457913170877,-3.481702000727793,0.1312456416537356,0.39326545771482035,-3.3017820258152586,1.412423828611543,-7.0162645324166535,-3.9593974576535684,1.2524712938430205,-3.7183208743236547,-0.929065172215712,-6.40353264906658,11.872645492323217,-1.4876004860964958,10.850272738516134,6.3365920389279236,-4.309258677308154,2.2828234955155113,-0.8686982372165691,2.0466696249344274,4.184261271831223,-0.8740111145458487,4.198445077305043,-2.3348320438504166,6.537033305042863,-2.673793973993835,-2.661709338875953,-5.149157406621023,-1.0594338844281987,0.09382085885623681,-5.176753436168751,-1.3452813653653017,-5.989256799321185,-2.6946405524656143,5.788035404032494,-5.147244254981978,0.7282974566614925,2.853605724159051,-4.83967937042044,1.660499102357141,5.785439542829659,2.8641341629809576,2.6602525203586262,4.182264572715845,0.981952025379733,4.317164601579929,-7.850927434432898,-3.676675356673945,2.998522779230891,-1.1540561022655735,-0.8752545586045622,-2.8929051816062246,-2.73993750029777,-5.249510310775515,7.480009199344276,-2.5436741680214423,-4.056202591093582,-2.3853448189033277,1.302536701907379,1.8972355123855753,-0.5282219374449314,-1.639220736317901,-0.02548831364980956,-0.8249952917084072,1.7485312688640309,4.080955214706712,-3.405695081608665,2.88397650193618,0.388289155748959,-1.8870449556447246,-5.441043347611905,-1.4388592963338631,-1.7670283499629438,1.0036625357794504,-3.60912745940191,2.4355826749771707,4.970301425189725,1.0965827829667827,1.430982104321794,4.495927437359395,3.0433584867300083,-0.20546754180054633,-0.8876666709652478,0.12675408185938575,-0.45956050301425655,3.513275930340316,-4.717106678583725,2.0031672908029545,-0.010845022879537211,-0.4377840182844469,1.3654900844586229,5.237502815207557,1.7833015377348758,1.1920499070956976,-4.018070627593446,0.5160579644015361,-4.780108769216175,2.959899814757528,-4.570116375564192,-0.9399359916729001,0.35456750796212044,0.4480960976643279,0.3117886446511069,0.09265516402288673,-0.007593727921026631,-1.8892383580315701,-5.846980350012196,0.10562904471388943,1.210471671025043,-0.9911482026609709,0.8757203015995284,-1.396996930915924,-0.5722163862800226,2.1092252184357667,EUROPE,1
16.18622468198505,22.985602141162985,5.452852210634532,8.45700884226875,5.330103977253611,-7.437960573897753,0.8660855755682408,10.285800850642483,-5.0144310693972765,-4.729735494583831,5.746029667497893,6.106859321068133,-4.158347365022997,-8.651630720636609,7.080572986781065,8.419516851095583,8.821483158815536,-7.9911481551499515,14.995546591679462,6.0634224159260715,4.858492485718769,-5.886695348161414,4.265928316417349,4.548351904043537,-14.986403430545048,-4.663064202531696,-3.98362871645147,4.272347575893364,-4.589434234326958,-8.575468776476095,3.372505380463123,0.023086167159515506,-5.702739062702028,-3.268381775005556,-1.4341064907878673,-4.210578655140839,-7.932510160745761,2.7706355781377034,-6.671643639251995,7.217091952240998,8.557413618737591,1.839010401979927,2.0169948710980146,-3.4509533656689353,1.7224478470076034,-6.716286352088383,-2.126757080389495,-0.5572751262216002,1.0676893678189112,5.570330342235319,2.9328661217828,-6.934282456650703,13.14314349487658,6.810919977320536,-7.311868993986146,5.4868020394536225,-0.6482531567012847,-1.380641252059522,-3.0565404614952056,7.963983405100514,0.23886238329945805,-0.6966752819428044,1.788182404136346,-8.01643601366289,-0.05787012166137247,-5.7440853805146705,2.7762160482558236,-5.786532906391577,0.7366429932894408,3.5755715668904595,5.080716254804015,-6.858159422875034,0.7375471109420394,-2.799483942833328,-0.41537342419187767,-0.06564529090690324,-8.910171375654087,7.799360873567374,-3.8181639792655253,-5.32630318901646,-5.913707127335729,-1.5689220445989374,7.564094151336305,-3.61983535716103,6.530010570772058,-2.713136334986406,-1.7849276748933636,3.3874182500224665,-4.063133826793877,3.612219344512055,-0.9487486189345805,0.9020427478276951,4.769509851942611,-5.636595842514049,-5.3976853923083015,4.531746536425632,0.024972335049862397,-1.407590902245528,1.701924352160402,12.264164291945518,-4.768006247057203,0.11645841880656436,8.199492289775577,0.3455225576980213,0.3215529603032257,-0.13381259694832007,0.12692771914214454,-0.4094023697715953,3.1137383102607656,0.48980560033781134,2.0843722756285086,3.517378241808706,-1.886365099761774,-1.5526257753418162,-3.475504846819725,-1.892065662416473,-1.309777218453419,-2.057166089988398,0.4034221397280283,-4.34327325559743,-0.6603254602446447,4.446306329234965,4.774232813457858,-0.5594340900970363,1.7203929080244371,-1.029530499352314,5.363105054277761,0.6553758716896944,5.483391664524675,4.104027694083474,-3.2868089689831876,-0.41964488918657267,1.9490416653615406,4.302853063778784,-2.2192769809079076,-1.1376138971933356,-4.230439743261452,-0.7785505398713873,-5.2667220721509285,-1.8927613074111875,-0.5392173829901359,-2.073223086036305,-0.5177000385789825,-1.9981436071811525,-0.7852211943581051,-0.11011424105942025,0.6346290236400969,-1.4807921966595532,-0.33664084900988084,1.5269807860937796,3.0728062379283645,-0.596015627486097,0.2699431221980505,2.5652219430506693,2.522778766716583,4.390822854042999,-4.805905162237054,3.8349581376094215,-1.598863753299157,-2.1017754926561065,-3.612926812757456,-5.085479707373443,1.0568034312595338,0.42313115756356723,-8.074311401534013,-0.17634410191521285,2.272791715282146,-3.8708833146382884,-0.18618313652330257,-0.15378405517980132,1.0556587506847028,4.519270329202445,-2.785201937997868,0.05981988301554222,1.3509783405824587,-3.5969458564144627,-0.5924459545373225,-2.6248792582852825,0.08305309834776284,1.5708425120402032,EUROPE,1
12.05762096070422,21.25299299856027,1.2198673271111042,-5.314242344871756,-7.83204539840888,9.122496499390147,1.6665455141314975,-11.42999671982333,-4.013919377156977,-3.410796972266756,-6.883794863778499,-2.7172829555953197,0.9477266037033119,-2.4389811594130135,3.087875038937318,1.8128671877951412,3.7159023644638856,-5.42012263789174,-13.461103121479763,9.779472003382496,-5.8981273758039166,-0.3011293469740569,-0.02911061856487912,-3.6741144144375446,-0.056529534215855166,-4.247625501854341,4.643100721571858,-0.15590558188483428,-1.3203023745457583,8.799406832892359,11.314047571871289,1.1894993222628056,2.701661441670004,-5.513419286522681,-8.469066530238475,-7.082347353605834,7.804490662964156,-1.6382341780320357,-3.8961867757200013,0.27230885009021355,-1.6536927654398739,-6.448015021709772,-0.9228048558400406,13.406719732532983,2.1265933992769486,0.9652209084125577,0.6392499686370656,7.599357051717823,2.4845394005130026,-0.8780954979705137,-2.8883658308695073,-8.682523073799507,-4.935839407954129,-0.6973666296910616,8.993407946492,4.2905675034094,0.8656297051740065,-0.4533206927219337,8.191487732345747,1.5576443168308658,-7.897356961053116,6.867634656273321,2.3714005228968547,6.427540727311838,2.491541531071904,4.11985150060989,-1.2837937048607047,-6.2953554643089245,3.8184486712946333,-3.29804649768976,-9.590808016309186,-1.5156167368983664,1.8016729925387167,2.999479583481066,0.3910861230958889,-0.13218850792805553,0.28600792190109015,0.9463662207723952,-4.913842057193468,6.209067857092361,1.0980544852848417,5.59456096997228,8.228800890021322,-3.4318872382840415,-2.546673619135923,-5.285926461369765,2.309743549285833,4.529567406009307,-6.4391312711980895,-5.331406819224095,-0.24237104045772237,-0.06212774107284417,-3.3043969553269705,2.7270507371875157,4.021399886293089,8.205536490388008,2.8404030536080387,1.436369013883387,-0.4075599560417534,-1.404194119845531,-1.0171705836443474,1.0321790587864947,0.39710800981974936,1.7275220366859338,-6.757418506883832,-0.7246928762149889,5.073412333438219,2.2712520845288964,-1.9914533016374263,-3.2520799463394985,-0.14283213559201485,1.2974370845920165,4.800744300651287,1.0122143807967579,2.0365178824565024,-4.488307771824664,-5.849074115982251,-0.5920402329808544,0.26255714951561776,-1.6947950582629443,0.6635718882623526,2.1117997373159656,3.186114045902348,-3.647662472789698,-0.7575438337640633,3.2206123910700613,1.9363694887381908,-5.055172680563739,0.13413872140894983,0.23335916323077063,-4.025768008542231,-2.1826654134618235,-3.6069305300365917,-1.8585671377720656,-0.8330816229563531,0.6150758198218539,4.307796855160717,-3.579755036078314,-0.25945953981801045,-0.4009240916835449,-0.1496763660677005,1.555293856912176,0.3619023026282402,-1.0820054708537192,2.953845856320615,1.6476109325284602,-2.2208936682785416,3.846298782805409,-1.8352664366211242,2.0693530807185243,-3.306260610098206,6.369642854833974,-0.5094866188900654,-3.1428505275888927,0.29319112393421454,-3.9950661694125507,-0.7885644732367301,-0.47489162855157646,5.763161325394872,0.08599339552493111,0.4936903169547203,-1.0865891949078557,3.401362402164996,0.9352495266886223,-0.9661866575857347,-2.1276045502104983,1.7256220856566538,1.6002437640282108,0.30381658143194645,4.786859370561459,-2.7517409583102084,1.177241571897958,-3.88559032670873,1.939732604624992,2.5568395884142965,1.0206612760618274,-1.4963796858293184,-0.9879420181140871,-2.150607518253766,1.8710928195659462,EUROPE,1
8.531917943748313,25.84584854442069,0.21489380326269808,-1.8529765887312515,-8.415971422054964,-7.574165020630412,-10.111706466606353,4.103376015956166,22.19086270708914,2.8902924561530514,-10.150098730011683,5.280173096981965,5.7613759840333945,1.9102695979009852,-3.0098921586946075,-5.8211616926305,-8.281460953801455,-8.5163327796643,-10.979027920368594,-16.099243798066116,4.411820997329192,9.018384642075725,-10.28382965335214,3.281007231320197,-11.02675327375456,7.315036129402231,-2.915255018802842,5.537729278857958,5.810431631448492,4.974707163493131,-16.16772044932452,-9.029529533631667,0.8767518050726416,9.039240873297445,8.192040122830285,7.615270204474073,3.063973391227494,9.920555621313548,-7.3345767849767896,-1.4471687596376206,4.833095341182332,-7.402782081439687,-3.529528810457005,0.7782874981659702,5.456391805757811,1.1700678017846473,-2.040857220077608,-2.6185181903794135,8.409609761246784,-0.5998272027541782,1.8679875582085383,-3.9806269625462125,5.237282716133821,7.686741298428776,0.6037512347942753,-0.8660310708101666,-2.765199721033416,-4.781028236300408,1.3352716738975636,4.0529772977809415,2.892936090330197,4.134575547665652,2.4139561024528846,2.800469914942152,3.979642931687956,-1.19688099939089,4.722559220631809,-1.0276787299674248,1.239841252988324,2.266803205836426,2.1242484041238106,-6.535190961330389,-2.0267545164958336,-0.2142037919531048,5.682198259269716,0.01242080403892404,-3.4713258702479166,-0.9736134541441346,5.591107877482012,-1.9277013012880564,1.3630984995044777,0.4684909951354831,2.3134522267572817,-7.290251945951497,-7.43304692231187,0.5649276303402376,4.968536083417119,-0.44446201346652786,3.4839736921971074,1.0369745686663234,1.400851396130946,-0.08109120793884794,-1.8817568500580566,-0.4680194489297314,5.520051850123658,-7.190512650544489,-0.504351585096803,1.7133883311228963,-1.148731253747185,2.3711721189573387,1.8223539356830405,0.3007511546529066,6.662933505786368,2.4148221879154157,3.549426708404338,-2.0161705145668973,-1.1194007413408331,0.6734143445330536,-2.160976597789994,0.7786238174225879,-1.5695117599793778,2.2970001650664775,-5.2983086215532555,0.5589621596394951,0.2932209011818374,-4.772326907029366,1.3706167986643047,1.4385168988983148,-3.0008822295876416,2.276149840355521,4.688326567245217,-1.3704250457299185,0.42736880322817444,-1.6031670092850638,2.3823685163670514,-5.369179783310085,-5.071452278132574,1.0691746579723482,-1.3800611295305407,3.477913561633366,-4.55270641901014,2.8267667918372767,-1.291609189681105,-1.3716239394371985,-3.4039293548064613,-3.4826754024856736,0.2007062331958831,-0.5103734611024785,-2.347634411555855,-3.0033959037899494,-0.2584198482515173,-2.4277069368421236,-0.2035092215731094,-1.0828448850079426,-3.8441103191526635,-1.4765906278023024,0.47001397090452457,-2.3015541607541254,-0.6547632768918745,-2.2005696516029074,0.78344112477927,1.1961222853167168,-2.1662907105527056,0.6551802396072326,-2.3744319946309296,-2.7684944798638265,0.21682641902694888,-1.2212011501373146,0.41474873460026634,-0.8566756197507769,-6.493426660160758,0.24608649811905378,-1.098926520210589,0.2371849267788365,3.090587152644844,0.02058631081516591,2.292311327752651,1.2266818656233431,-2.573939744777971,-1.0735638313738716,-2.1441226973740357,2.301678785563451,3.365069950683918,-0.5312275926282256,0.9557922437560141,0.9722113197979502,-2.2298461378568644,0.4748882998969787,0.4887810494252791,-1.4601363841965609,EUROPE,1
22.422320553606326,14.235369509569171,4.13378496981295,10.639231298916645,-2.4003793472914197,-5.4064959810154845,-16.924871616349613,6.130674302150893,8.428500754299188,0.17591181976891518,9.2114071531747,-12.776283901328553,-6.783515324515872,2.528237203748243,-7.271825298179852,1.4015585441025151,1.4543387892937232,-4.622559415030708,-2.8949025210573356,-10.488659524174313,-0.2066006506449328,9.06078239996221,-0.2182983978474223,4.443123152438694,-2.180483180674401,-8.252710940244206,-7.622871095365899,1.3280341603358472,3.4724111643803726,8.029436958023675,2.9444987005582166,3.498738075905168,2.784884918523537,-3.3342552882917587,-2.5349806703431366,-5.798705209285597,10.515503805211864,-4.279608382877295,0.9350739067100848,-5.815392667048479,0.38258147215919214,6.846929422706756,0.5166568713648445,2.522035418548351,0.33729932199186746,1.7638942634650716,-3.004723204859712,-3.24208153917439,-9.800804094518965,-6.474716815707977,-3.1811184957505954,1.1119766105710585,-1.5874642453212184,-9.021182301066238,9.922484395013818,-0.20012962477322072,5.106768692131384,0.9660339302540754,-5.941521677314944,0.2979168795303557,-4.007750049844856,0.6988141974714708,2.149633393447586,1.5806360398864818,1.0024026836945523,-0.29722329015053744,1.893126238889297,-2.9690690935022235,1.6856187061793477,5.631533979700157,-7.3919496726161285,1.00261052498604,-6.465646593233666,-7.181459204480388,1.399721455582502,6.443849951029591,-1.2740419961312643,-5.40109581990702,3.453697138432164,-2.4095961162891713,0.49575876946357167,2.8147569774048535,-1.2686848534528445,-0.8905075878536277,2.7988421240226944,5.1149403722313265,-2.7005077650286844,-3.4973535085534797,-2.3574726478193546,-0.28544264816930126,-6.717247223457302,-10.139578271243572,-2.7667797592294603,2.820698463609693,-2.0087681371345956,0.33876960065746925,4.9202774394882445,-5.409397717912795,-0.12687973582614848,1.9086564399183321,2.5803318042794023,-1.0804377596575416,-1.6676460128922113,3.2995205652976303,3.2703945795727134,2.802081988517591,-0.5057013633229914,-2.3688039715453697,-3.237903891828476,0.15197620803067904,0.3149042429108124,-0.8503031282644339,2.183107835355062,-5.5037177394437125,-4.056301753344403,4.07880064438437,-0.9147505982220552,0.47930883066749735,-1.564528196836954,1.8445742174977637,-1.974990900103433,0.1644982324287899,0.26189044963365493,1.2852606045695,1.702791167804177,2.6929905508829144,1.1304722652849546,-2.7893229773828083,0.501896183029543,2.0346080783875937,-0.07177264905937386,-6.059422272310339,5.6709312479595075,1.4562881802578267,-5.14093441962458,3.0897163976679405,-4.035536607629034,1.1051552528991537,2.751540015690736,3.3737608984842615,-1.5093979402379063,-3.6365946397011286,2.7142143912231864,1.6415654864244298,-0.021152814183776715,-2.334613250784713,3.0422777215266747,1.7921016317982927,-0.41108604121930925,3.0329828310402545,2.5919388175861546,2.1177980483825647,-0.9363141471075926,-0.7508182265140106,-1.2636233669536512,2.4550404521348788,0.7676704322137176,0.23718505071737037,-2.145836158562151,3.2701928936813394,0.2901566949433298,2.3858982111909675,-0.5369097356260706,-4.636844551509193,-3.3315990665706305,3.298655946123723,-1.7823905946985792,-0.469928958775022,0.6787586267044464,-1.5724055927593346,1.2327678492419394,-4.747853636236431,3.052517426752739,-1.0761380253813864,2.308264519988053,-3.4197999159324497,2.580347913236898,0.5608078241179124,-3.592100358514966,3.006025377005294,EUROPE,1
