PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,label,split_30
10.571932551376037,11.819432306991255,6.442210334677004,2.028661233739817,11.170984991386982,-9.233844443255755,-7.977518551876735,-10.412617696388432,-13.622702673394375,5.644863078338405,-7.967447377990603,1.904637303631258,-6.737460522018035,2.610398700586972,-8.71540437125317,-3.2453699837342413,-4.690141324121355,3.8047156234603987,16.09536319139523,-1.6948865139247515,0.5049871035486337,16.28452700226985,8.53930430841398,-2.4951094380353664,16.26598410156934,0.38956192263406786,3.4770123337971857,0.8042043084394062,8.35040469900561,3.826919823553755,-11.536998978750564,-10.9528843755854,-1.7193118039143565,0.7101076731625368,-3.0612812083276038,-0.2018962562400855,7.860828351723333,13.21446533449093,-3.6114645447672755,-3.4617099083945297,0.3030830366628128,-3.2649631143429376,-3.724800759391222,-1.0679828360208299,4.5725550402143735,1.1769453701824142,4.462032983034565,11.647406970771511,11.956509465782593,4.891655925612955,-8.808972022845536,4.104685023978819,-5.475309914972924,-9.30141738608962,-2.827026222820135,-0.11196216552081237,2.4071604305400505,8.076541659080746,1.2215577309751864,11.600456300652503,0.6728066433479373,1.946519284308373,-4.305731736812248,1.5630110849107814,1.264271390436952,-1.4052508703640032,0.0760839559563362,-3.1333509921508322,2.4110631888972462,0.6820780325294199,3.1980709686913045,-2.245090206099311,2.6543305659642176,-3.612269847084731,4.852112258969866,6.049295404643795,-8.10695095392113,3.9129650267960017,4.9473431153827665,-4.842237144404142,-4.273236589668106,-1.5198736396287351,-6.325431451803683,3.038995762242635,-2.3583518327149675,5.934453071218732,-0.6520321071061412,-3.735071070380373,-0.7819560714406757,-4.706312934545078,3.626433458962536,-7.468806849058415,-3.5543566174779566,3.6430156847102437,6.062491672338445,4.219099078765616,1.518696814645456,7.690127827436374,-2.0765124055555915,0.9492723980530876,-4.984165400094003,-2.8912065370989395,-1.27816393671485,-1.5942064336578545,-4.112918890313206,0.11319031402649578,1.863872432029312,0.13037507439653515,1.8768943123874045,-1.6493199436808934,0.4545111899663888,-6.942469641430195,-6.406641670548489,4.176613974020415,1.6924224594628663,1.2959445976463502,-0.9903889668431277,4.078323683953914,-2.758611525586638,-2.548762100159563,-4.39735862268924,0.6941284613937185,0.5700783619093758,0.23690317849321546,3.5354444006731276,-1.1699160594953835,2.1495943410550424,-1.8328343482952256,-0.6502178261252705,2.2027655132126966,-1.9914244135611368,1.174359629856099,1.3249174564487796,1.8184667247020454,-2.4893006335649224,-0.6279034759328171,1.851484357853336,0.07515769255377863,-2.379646400145714,1.6845597911731534,0.3045335341064686,-3.0290952455761944,-4.783305611598046,-1.2372707579874873,1.329447197758019,-1.0288787872746186,-3.652248013954625,6.50388754218468,1.3786044592700812,1.571011714122117,0.004669969145280281,-4.927476315015186,-3.578941920742892,1.1689008105750458,4.85942729377811,7.648445083423363,-0.10174450279492299,-3.6696544633114976,0.5633752220428938,-2.616839748687127,-1.1284829496511295,-0.14474565059334218,0.6604711682623863,-0.6053262794188972,-2.184968368257309,-2.539686851560333,-4.518218373182453,5.813532246425823,4.691155340563643,1.432377492580923,2.8740339929314023,-3.967614560265102,5.038484114974097,-1.0293972057268648,-6.76932563565222,2.650789131447709,-2.233055946743372,-0.3309756907515663,5.100647949811204,-3.6320555497209006,3.0400093311607668,0.6974292946002262,-0.2891807968372522,-6.417794260024793,CENTRAL_SOUTH_ASIA,1
11.4664670630734,-21.997916422485172,1.095102142377834,-8.652585994353007,5.808284286242328,-5.904663155897068,1.7244885272586719,-2.177609602399364,-8.043865823382966,-0.5293145512311265,4.790139242453862,-2.01876569882662,15.351504510797794,15.497172177955377,-13.495177685665867,-4.186251859815215,-2.6030820691892185,0.7720958965710245,1.0936955200174154,-14.007448078411727,1.3171562591303516,-3.963185288228972,1.046861093859008,3.3062640225401196,14.918033660462761,4.691405177982751,7.097977147354927,3.422038651192557,13.106695937290706,0.0790641882316101,-5.647448645023388,-6.005748145583957,-10.361813487887229,3.6492578325409992,-6.779550985645282,-13.342749269347198,0.4837658609043551,-7.517176478211622,-5.8412686850458355,5.3776425320887355,10.705364293321821,1.3418508797701274,-0.43737528258675407,-8.110924546580923,-5.324645153470521,-3.589805779463472,0.18858971599345214,-7.220955711645588,5.570636033654638,-2.1520559434249287,-5.951476928554636,-3.1851966858226732,-1.5026843829291505,-1.5988980145679421,4.894184571541113,-8.39195442847874,-1.5364554273694184,-1.2394369384592294,3.810220841608586,4.6887653222653904,4.73705915971385,-1.231478973569586,-3.374213548637629,-7.006360193694068,0.013889798438105089,4.912527245300523,1.1495540420455557,-3.199439382627188,0.24826037991874492,-6.704960079653597,-1.8620516380691146,-0.3236691491897845,-4.248725178712871,1.4158554239454988,-3.180024524555867,3.39946425595065,-1.554886319577296,2.3774657575249734,0.0884732541894092,2.331580511264227,0.8289586282956157,-1.0213697715501182,1.5657457321991026,-5.374963550309101,-1.7227583267796913,-2.5157815141030864,-4.442926098327201,4.978761743759301,4.0249288176820235,2.024628152827886,-0.7803829924909431,-0.9348465143177205,-0.128039530244629,-0.045222395931272676,-3.780035542418294,4.209773479540755,-0.06248479045934256,7.212838720361955,-2.6409975139565254,1.1802264565919394,1.8933335088362244,-0.7734275836974681,3.5099469976408835,-2.542920483932764,-4.519980808203825,1.5447481489150472,-2.1119119057352456,-4.486061786306815,-3.2430133759516617,8.9967442666808,1.542986128487075,0.8102531195152612,-4.262410510619208,1.8769082746374621,-0.34433611242461576,-1.0870004324386826,2.18573211730054,-1.7680583423087484,-0.44491081331933385,3.8637545239323914,3.0964663361994273,-2.2829261304998774,3.3700919083089973,1.6929569483328348,-3.634556924867332,1.2235996716014466,-0.7257458269665801,-1.2023362363856678,1.1832577912035203,0.13902583793952136,3.0058999567562443,-0.26286570614625376,1.5562329498588465,2.4926390752890906,3.1590953431445867,2.340815765434674,-0.5203522528562073,-2.616174728619663,-3.848804035978741,-2.272825795756732,-0.058828152742660525,-0.48221953624758707,-4.311043932726566,-0.651732799565597,-5.9371136267798095,3.034533105294695,0.9218436045922498,0.10376515370439247,-0.008964578757324239,-3.184997660245391,-3.680093325357191,-2.4436910639655327,-1.1568238139029612,-1.454440268503583,2.6050431925564452,-2.1949573915478955,2.0151825628980276,-3.1667054484873294,1.4310515907851524,0.5596069191333682,1.5141282285439106,1.5079042251586532,2.540273484727453,1.9999329090995737,-0.7754052562496199,-0.5116744135024777,0.7176416575403132,-4.354703972540913,-1.5453932394458136,-1.339776541638376,2.554441078405908,1.288867287244928,-1.151023489011429,-0.10621251239763871,-2.507619975193906,0.19405029343174449,-0.1372554387313528,0.2896129461206882,-0.2965446394256385,0.5679995867021599,0.3780013056987583,2.1115027695835926,1.815458019414101,-1.801173467693165,EAST_ASIA,1
18.50593513175123,10.252273303556924,1.1289170252979208,1.8245611717527552,3.6607925154654355,4.940131625822683,-4.407410496265279,-9.164446919284199,8.963744623201318,-6.052531660396992,-1.1566150883632096,3.335262250621663,-3.681145106779161,9.04126358270374,6.536359745297638,3.650001891276717,-1.8805116104413078,4.976092807820322,6.397390666995827,-1.4565884876751056,8.236794120348,-4.631945517616064,-9.897718640218024,-8.020193766620132,2.6417622346515337,7.7987642032336755,-3.8454481482741407,-5.045878005622535,4.645297822245967,4.552054916932868,10.492421225883009,-10.65727754410846,3.563387399450187,-2.648111988537279,4.961891348144494,4.605469840262409,0.043831529076160176,-3.476528949359335,8.68867536221229,1.5006573014647142,4.677158076510345,0.25696085821192804,8.434033265655358,2.9097556963579767,-6.788867088442819,-5.191594076134581,-0.08402525040457683,4.011000770166588,6.379052677065081,3.4812996494623887,-1.1273895979299116,2.9474293232759536,0.18108379225113932,5.396358467591906,5.532260681931587,12.276422693920978,-2.422262391177042,-2.1914158353225295,3.3961246801483136,-2.204881001203459,13.19871976547178,-4.1842441723041714,-6.075768750540241,-7.558575391724564,3.3295001828193174,-1.3429525692414146,-0.7786800530752508,-5.355568710902895,2.9254320623293393,1.5730316022578499,2.7359946994951643,1.588041423549689,3.2858764205583904,-3.7524595470138693,-1.8762891484904276,-4.183890013280832,-1.522325432359169,5.500389608241327,3.1121315753083185,6.260137758924066,0.31525014566971643,-8.179123245663996,-3.1643377077411934,-5.662863961452288,-3.499391642673257,1.1140833516286426,-1.3257871843678335,1.8069421557588379,-7.01164771445251,1.869606458295786,-3.5705280491899836,3.985023830975758,0.010109419291876717,-0.13538093281556193,-1.180304468617841,1.7656657291491025,-2.1152777480867417,3.4113271209524703,1.1052653657824176,1.8290998114978465,-5.102887805769504,-5.052293836835526,1.2127551529586307,2.167053717941277,-4.013396959619415,-0.8164458111300901,-3.585711378646953,-3.190188159968751,0.5361893326046786,-3.9318314221049793,5.158424089324847,1.8231752071447151,-1.6612425240637096,-0.6776192349799762,0.24641647987803783,4.034548981847456,-1.5801591745047665,-2.3289173783164845,-1.671070695124099,-1.5239777286512706,-0.37535425432754943,-1.4548210669998076,-1.0862984323754044,-1.1102861377272193,-1.7060224176445302,-0.8339647615096212,4.946424604820195,-0.6151764753315008,4.380243088827144,4.161447616258284,2.627917837504302,2.393933047874947,-5.988693816632161,2.7123107807747364,-0.02501601565767623,0.26991374868879564,2.7983106882715894,0.9695917045022098,3.608796589938997,0.6641854109565303,-2.330916981968199,1.7911139700935914,1.9651330294589542,-2.704356167186681,-1.1713161811835016,1.6088180192586492,-1.5736918829996511,-0.6512767804286212,-1.0190063609789113,-0.037107309300421165,0.39719779216178297,1.619998250976954,-0.029901871090253374,0.09596384095413588,-0.49834943580555524,6.673161847397007,2.8805542535294357,-0.959994432008091,-0.7289387441561167,-1.8199077807929587,1.407363592421319,0.9070632553426098,1.7249102868678636,1.288013389756659,-1.0518643371425824,3.5911326874338707,0.5855522364962265,2.6299506158773607,1.4693869103435895,-5.377624217517557,-1.099537440798294,1.348953645389953,0.23358044941729877,3.9238395932921417,1.521848446153297,0.604438072662675,-2.7745292293552284,-1.5937024942675293,-2.45497394960773,2.8263376731236622,-0.6223507130935552,0.2832679691245957,1.0844245566407615,0.5311048359628141,EUROPE,1
7.1843449518756115,-24.034607625391327,-21.912986867841372,-7.058704552125027,-4.9052833857794225,9.142687342743995,-4.833058748634344,-2.023407622900157,-5.236776248891848,-4.825971751207207,3.983969147055909,5.705637896958344,-10.76858789737106,2.237342044074423,1.9881390468473108,6.605968838494112,-5.225291991838366,8.459432309876686,3.365986251331395,12.434723670945708,0.6176272387021059,5.90841059818257,-6.900982624494123,2.883274152950279,-2.428819130542088,-1.8872065471206618,6.8688700577139015,-2.4786547803490446,-15.160034082762525,-1.496127756495597,6.491396282984353,-0.9669995599678967,-3.478867738184175,2.1673387286052397,-15.628063244187198,2.75883824469184,2.028474473257962,3.028161735827522,-5.735185635200648,-3.837122232636672,3.683535967871386,3.301295381735477,4.291424264656304,1.397260226971495,0.5307074023382032,2.5636267272489017,-2.3464852129590383,-2.5300239069695163,6.545441272748855,0.5646662699447161,-12.296588211400014,-2.0476234611303523,-0.7221630396887658,4.246421109769249,-4.211913501341125,3.672127806019524,-0.4934859016268824,-6.492961969686677,3.537366446491633,0.41520168080579817,-1.9559457529714157,-0.4199196032740369,1.463156958237791,2.7433122106073893,4.218888569168629,6.245833518935059,-0.9244668644877411,-1.5247670130248026,-2.4340610663101008,-0.02299186492640638,0.4544616894450112,-1.7184727624099412,2.047492366853722,3.8049163582756145,-5.047773480793584,-1.2484356690182763,0.12320842874992143,1.3415585589184114,-5.5465764688802,-0.7325705104560906,2.664007572845611,-4.978056806111221,-4.4751868057117195,0.27927020136700914,-3.6695978334252484,6.9307259939249475,-0.6705423134235018,0.6406442160002929,4.388900265601423,-2.4723986711858967,3.4922330438908364,-0.022393510305591578,-0.44413523888978823,-2.854121056702273,-3.2128381814895777,2.252145418765859,-3.249984532465148,5.534132139091781,0.6720277567261042,1.9181777989991022,-2.6913068121975994,1.5340313410014415,-0.17835278403084,-1.2588592193824282,2.2371773120124696,-5.423995769778813,9.604789342288269,-1.814266619800427,-2.0311933002997864,0.17803804332319917,-0.2193160496293453,-2.0817452874948557,-0.8751242229430392,-5.349593659578216,0.37862364960895895,-4.6699451300343355,1.9316080693827362,1.3473249399725533,-2.240808052018626,0.5956150399787392,-1.0564445221223797,1.3953837569764262,-1.4628084083144413,0.39062394923609645,-7.381791443338258,-0.7718663736173559,-3.1555856993564144,-3.0198240446800724,-4.173529696232751,-0.31703116948482973,0.790515022601959,-0.4400133744119205,2.9483849666901585,-1.9300381443469223,-1.4171901760367596,0.5255005845261264,-1.674727050953259,0.3977720963524693,-0.5212484468250032,-3.031399055720179,5.156403373218842,-0.4005889248415226,0.40775605781258045,-0.295250419352387,1.1360248224768752,0.8583331538098118,-2.9159455312165328,0.3906179289583169,0.4208651285399436,-2.375044595876618,1.0819160156995922,0.9318092995748752,2.3828229176178337,3.0110049229601135,5.160821541422662,-0.48270184852407483,0.823304436031286,-0.9212398004984207,-2.5565344272496318,-1.0418667362203262,0.9584973509158843,1.3863456692850804,1.0034100627414082,0.550908161664817,-2.948828636909351,-0.4343985617976481,3.074194166363994,2.101957582827274,3.66096822653489,-0.241033767550171,-1.7372923000907832,3.3672838424498863,0.27159820416200386,0.4606564638226207,1.217046398093814,-1.6996896853527748,2.3199127428304798,1.8267868689922873,-0.643395131392078,1.8031922893514774,-3.9885474435652357,-3.0598007128497238,-2.5021399933043305,0.27780288659128904,EAST_ASIA,1
17.60773972611254,-15.91197160707574,1.69048678138035,-0.9627661200981165,10.247534168486386,9.241791825130397,-6.007998616712889,-0.9412249634732005,-3.6331594339984816,-8.888197735171799,-10.70596456914971,-2.5161151213576494,0.6242474499782198,-2.474753596887042,3.143966222169156,-5.002255267614088,-6.501920285690405,8.738538140501667,-7.573734605488004,2.535557119445287,-9.862374125084,3.9584573912222187,-7.505699058069707,1.3587446643934087,2.7398890831522085,7.89391443590227,-4.3859216566924495,1.8195723479400308,0.7972065831103182,14.592447682043087,-12.905581432073912,-3.701126158367214,5.82051028002595,-0.42244113084473145,3.425101941125873,-8.269792443619448,-0.43688848540980035,-1.697409262497038,-7.006802193033059,5.723722515676222,-1.0269377142344405,-1.6672345035220753,1.124063728856915,6.576700915098889,-9.224238131553925,7.04050566417428,1.9483248275114669,-4.9193773944322485,-2.711623618810321,-0.37511093221991276,-1.7377860322130778,1.2355905514617482,-3.167245343460867,-4.200681296327358,5.6258478017398845,0.622016364270573,-9.452811908623872,-0.08893925498496766,-6.390773089501728,-2.866441944015127,-6.254763998323653,-5.466090367384249,-5.787574390983527,2.304419956427192,-6.292754995445636,6.732653921929876,-1.606548154331285,-5.7127919415872315,-1.9232561824458776,-2.2267254956911247,0.23287998130357723,2.502381443339908,-0.4954274438161847,-0.17156763786528886,-0.5550201910954157,2.5143756857926784,3.0890369515613254,-2.920056183265669,-4.040628159338522,-6.948660514903067,-4.884435347501178,0.4603722464936907,-5.51715145314631,2.272722587792204,-2.2514906651064637,5.804344186008837,-4.281344507147887,1.0346395884168291,-4.472849919722518,-4.244055295410299,-1.08678174620191,4.056109114203481,-4.398418031814782,-7.548008532120818,-0.5574490812952904,3.2344926052522363,-1.782733259497825,-2.531747058702077,-2.4566763328280907,2.277614972192534,2.0628073382584384,1.5861302736837226,-9.619057494222984,0.8226273770342952,-1.968566977030776,2.3077864331094897,3.901380840805589,4.0040500542827,-7.700128399997702,2.3597811990121174,-0.21566366028304018,-2.86738283958269,-0.2511846333795566,5.362005800792444,-3.750544171589037,1.4484671438388503,-3.5619109657771015,1.279384773901209,1.9223246794399804,3.4019748636312306,-3.5747847189981012,-1.3616874804686165,-1.4029307037269654,-1.5600060185973657,-4.012585705532516,5.292221616222338,1.4669613877625838,-4.515815534759063,-2.034201095152387,-0.06281333697836086,-1.0503132227166652,-3.3303986275774657,-3.647850124440029,1.7873659017963615,-2.372884120350276,0.2349018273886272,-1.3478263654752516,4.836522854770305,-3.1941990866814036,-0.7073954823042133,-0.5078971157048893,-1.2596870258371502,-2.6765386564275966,-3.470089128288872,3.308886858950658,-3.7821937984999376,-2.2820979254956066,-0.30494059339598467,0.9598026694836495,1.4890670858028754,4.755016233396204,-5.7168731254130805,4.499755030297389,-2.177378551447254,3.1544379174300565,2.765379057444363,3.0398654928461815,5.7736591915685995,2.9457856616963305,-2.888827287374933,0.6695028714030629,0.8480166750090185,-1.1814798094645234,-1.9358950909125476,-0.22323228463781758,-0.21801966661858968,-3.1669515696183757,4.291674805821832,0.969835691280024,-0.43636013476517466,-1.760830822504558,-0.34306500269572343,-0.9510285652632119,-1.1273904135865043,1.0267590490856848,0.99771947862766,2.421984670314516,-4.250005266452289,1.292647801693971,0.8549529708340224,1.3637339913657478,-0.8659795918897604,3.1509917561194154,2.004406080467791,EAST_ASIA,1
7.7355538581775996,-13.166190547342831,35.98780240443806,3.6101893836705807,11.642899411589152,2.1736265231005722,8.145680277651836,6.560992855479381,6.472252611770856,3.838256640512315,0.5831884803997611,-7.553575209675392,-11.266131406701302,-0.6906984070515213,6.497194892861181,9.518061754593376,5.164266253578157,-1.4022107528656382,11.77089226435917,-0.34580872032687976,-5.175906615303562,2.073949485088508,1.694174079960287,3.1001840914264585,6.1466250341267425,6.809888011046798,1.2282745804423667,7.358290574615979,-6.451520344633002,-7.281889585418476,2.858947519409937,6.505364382470053,6.693874460090871,2.3433646846432836,-1.1666540929798037,5.597917268412986,-5.509629173843937,-8.837629415402962,3.720233282677043,-3.8603787546587522,-3.0855997465999514,1.1697012017479251,-4.327447827126096,2.3988883352740626,-11.003070504690001,1.1680757481073194,0.7571574543611537,-0.5581316146058773,1.1813412522395619,4.00945073298933,-4.77683337904832,1.998098256721531,-8.66337831903483,2.6924993744146044,5.046014175364177,-4.527806848190257,-0.7605769271229817,-0.18624022450063515,-2.740941516948067,-6.598908171773789,0.27174846223149285,3.7482203500598663,14.794422318679633,3.270405901386079,5.771943572532473,-0.7813112469653439,-3.5137863186165994,-2.36392353852442,2.8141565259453323,-7.673876927867214,12.789855392486555,-1.090071666088261,1.2806389949109147,-12.913667030520589,-0.9014765218367332,1.284781558548278,-6.070736648192897,-0.4343564314121154,-4.993954967653299,-3.5171306291811675,4.308122678068929,2.8625406193809884,1.1325522259619893,5.545319857898017,2.6138818796215326,0.2503301066145412,0.7439724280806573,-3.757418965937014,-0.9236972592956102,0.5797856227575576,-1.5788442708082338,5.033450226015392,0.3451395551615101,-1.5535329900413113,-2.965302163868657,-0.4996044583189719,-4.0370113336742515,-4.072588992901286,-6.700295399438191,-0.09826647874144814,-2.618559460216798,-0.523591359503074,5.18712708246103,5.258607050942973,-0.680044403161611,-7.501703269240206,7.540034608820861,-2.0529510983213473,1.2752602487255718,3.1369569294397257,4.668940819040375,0.8225577065962887,7.490087276146176,-4.30620724278422,-2.8479540744976566,9.37326460011613,-1.32613972492337,-2.431427010909513,3.0537274607494354,2.561292543869194,0.8645429933200094,-4.785112810033757,-6.473824538064109,3.9345139095607773,1.2496976749164321,-1.2451849637460013,-3.5297003190858725,-1.199481501543839,0.8613503680956426,3.8050956570745176,-3.853744975932091,-2.3080833900058884,2.7564424475021028,-3.731462078123673,-3.882812508686486,1.7509728244418736,1.194697299367218,4.6142731571190865,0.5281494693393225,-2.528119220770456,-0.5367541738001836,0.8613513411839203,3.14033201606972,1.5560077641302392,2.5104483551108143,-3.1307401099133667,1.166558163522843,2.9438748393988505,-2.8964780320176104,-4.962415501744963,-2.716144820793722,5.609898269319202,0.8382930732418958,1.4601018986422734,0.4909222725360825,-1.467617689712262,2.223859393635215,-0.25543624042392604,-1.5054007160398086,-0.8105707037537712,6.585111201755078,0.8994608155344107,5.022000913193703,4.340608223716713,1.3692445237891024,-2.7008209127015745,1.1130508132418524,2.799850497894627,-2.3433291564727248,-2.804886536389166,5.187638945336486,-2.0413420918968037,2.879958778249617,-2.2670149947474827,-4.644072257498896,6.843378387833755,-4.488924292385816,-1.54252456425233,-1.6263835829373947,1.5223512102149896,0.30726778744192823,-0.9129488026254736,-1.5411790209339398,-2.9696622818296023,AMERICA,1
12.436741308759675,-27.796482141465642,0.6626192940159275,1.2001222574641048,-25.246885373242637,1.5162528013539776,-2.1594012719837297,6.9061992328491515,0.6389953690385284,10.586846619976459,-1.2048141791960212,-0.8309050599282852,12.707999354942979,0.03974934820978864,-2.756193177850974,2.994635207737761,2.154069640517143,1.4125480329665034,-0.6065165744503668,-1.4160694764141522,2.2353683706386027,22.4354871750506,-1.1101152827305958,3.3492165898973996,-2.7791104728122558,7.540914079995287,0.4104164928335224,5.565245544523225,-3.081112193838358,7.812627319770925,-1.1764811045876309,0.28595399221527174,2.1194597468137832,2.741503295480249,9.345988689915812,2.3470060866067333,7.039402728261772,-3.7120755107747807,-3.744944618565438,-1.5417774314720973,-10.966956270027737,3.303196046864458,-11.060510560958488,-5.113144044371642,5.375410812303521,1.0039061995566951,-5.144403400312434,3.1299439308541945,-8.404415687351447,5.375635253093071,-2.2781818533052873,-1.5836015074934386,3.9637104216200094,4.7253380526804705,-1.8643648687951127,-1.0647465037426107,-3.4712555084393513,3.005418223883546,-0.3090113400295229,3.351672439422706,2.645838519347394,3.1990360041646526,2.000160728558767,-4.813012274267392,-2.03370759043225,6.668882225193291,1.307953062657493,1.1089471785112244,-0.13378533668230816,4.86824999062368,-1.7137194636355455,4.095583558767823,-3.8129236386476815,0.443302977925607,-4.206568212407971,-3.3227884708166653,7.183691430646594,0.2660763161035824,-4.356652576090959,-1.241955800522467,-2.1045689685562725,-0.2986107479445613,3.199495571295585,-6.830300897257147,7.145794971366508,-2.6276670960274124,1.6682005939672118,-2.2374295040409495,-0.3897390478963673,-6.510327910347594,2.036857546166369,-3.8245176121526625,3.22464967100411,6.1647690675859295,-1.4869602222864007,0.1370370321704634,-3.985408315422965,5.557235512492925,0.4924490764210259,-1.7767114806793147,3.5133264705636535,1.4356563326633924,-4.919369508823794,-3.241003267746853,-2.5622801316162302,3.640512515740985,-3.3519523660714956,-0.6383946227070395,4.642446702563284,-6.813727658552515,0.6334549898725932,-3.6596860613571036,-0.48522701972164567,1.0304444599141167,0.7155897296134875,1.6624291017444242,-4.361570263394877,-0.11028074121913864,-0.9541477215292441,-0.505558862715252,2.867112597605724,-1.0453965796906513,3.5244411712352255,-2.340489342841097,-4.525290372163289,0.7516418202359496,0.24829526555421727,3.2242043657428066,2.5271360131765657,0.8340747662506256,0.49109861900273744,-1.9375098258188577,-1.505261174082609,-0.03411716392541998,5.572265428426838,-4.4906520636381835,-0.8177368804000217,1.1816316956540884,-4.937753642699445,3.102474207524201,1.0957589644217345,1.557872733890607,0.7219737265686114,-2.1212235744219226,-1.866626338614456,1.2130724508940969,0.9487140226772017,6.1744319737627045,-0.34183659002066435,2.248316368458847,-1.6321787723087875,-1.5993246647547352,1.9810657750997755,0.41150273626284717,2.5051279351924376,-1.0879167822956803,-2.247752033020731,-2.626274988540605,-0.2207742065570904,-2.1417213700489643,-4.0692210004968175,-0.16654426837004396,-0.8743534492136263,-1.5451351594822937,0.9598017501289473,-1.7423909794478933,-0.3186117421084913,0.20684802511283132,3.0390129267663437,0.21883895849499627,1.680777393713268,0.5144232346587051,2.286690399525163,-3.0675292055627503,2.528047346015594,-0.5535747411018901,0.20074478369404333,2.7429533399995014,1.1601179683830862,-4.223946927738605,2.1182160545494284,-1.0699529069982554,-2.8882601635932934,-2.601153403212356,EAST_ASIA,1
