PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,label,split_25
15.973434289808827,16.914298310584524,-2.664667366649647,10.724036253635816,-1.2394186793967064,9.707371557476787,5.141350664520912,6.807117945088445,2.1296121082468282,1.9007688704554646,-9.07495362350458,0.35464028750526333,2.3787074299718975,12.78801132325052,-5.492715341138291,20.313730215631765,10.895275292605042,4.505561192959661,2.3011789330882135,-0.9624045242434777,-0.7857111951328271,0.20583108585573026,-4.857908819811586,3.896382260246713,7.148221233444927,-11.596533490794634,-0.2876414219213302,-6.546022321453018,-1.855920162027882,8.92496961931399,-0.1149666653809043,-4.334796270804181,1.5531689362721464,-0.2211021697803381,-7.739366276194401,4.782176098702684,15.015417596615848,-4.143794948493234,-11.284571213340541,-7.427193636998592,-6.560079300607612,-3.3435837216604423,2.8332913021106805,6.658111913229402,-0.5672040495612028,-4.999345411593648,0.2035394664885334,8.796792310156686,-1.8068740998998787,4.214631595299515,2.9596283000002153,-1.688762012422537,9.81903021975469,1.295175329637098,7.6077032881801525,-2.81671227686741,-1.1882959161330486,2.4381507735067207,2.477546910337995,-1.302386708943928,2.721655059839837,5.875882936313254,-3.3573941667747054,-2.3703791028684478,3.155253825832553,0.11463542156910979,6.847999848767698,2.780207940698715,-7.133437774991044,1.0608210801901288,-7.219375195835453,0.785008454196044,0.9545883103301607,0.39744948006420905,2.6390678352220114,-8.952961655039669,1.5037591251100093,0.7483405288249221,-2.544891601601651,-1.8011316456654896,-0.40353102978361316,-3.8942789068290904,-3.8408686993421144,1.629543501391118,-4.2330491221652835,-0.8880708196562458,-0.19831728353154485,-4.382844308931919,1.9122985313352694,-5.596557872715313,-1.1411287262944696,2.3809722803003925,-2.805905037952085,-1.9414452763371899,-3.657029511754375,3.7168083100986653,0.6051896894057884,4.750479822256849,-4.39154141943356,1.191054585154747,4.435884713573969,0.3811124373682783,-6.61872997978742,2.4778110634352557,-0.965452837091,-6.12990097256432,-2.8299684185555596,-7.7728775765604246,-5.885164493964612,-3.024375225005262,-7.234426187284651,3.163806862257816,-2.8334149387937093,2.2316978523116258,3.446251880996942,-3.4391356928449994,-2.6937989670363556,2.3386010802763026,-3.341315838804504,-4.17581295795445,-0.6791973542079175,-1.1822809567655617,-0.7837733530335259,6.7089731239958335,-1.4188379849471247,-6.202839300643382,-4.454176631930766,-1.5120663772394738,-0.18885770239457372,0.9489644501157968,-1.0483432844662661,6.6926105725067,-0.08570085248208721,-0.8354269343120139,4.5724570274679435,4.01839634293982,0.9089769410971069,-0.958565466627989,4.0683293776718195,0.9746227544511251,0.23698869948867723,1.058560318147835,3.3195548372468555,0.7880903987946282,3.9040347002062177,-1.2704524887178794,-1.960571701824423,0.7495708009464093,-2.513187566250627,-1.0845606417782754,1.2749547487628037,-2.844621639741102,1.3670376620986315,3.538485310180577,2.3457118468175198,-3.399559816852226,4.710692873308528,1.3310537137409766,-6.493105350640164,-2.134636863219316,0.5667266273087954,-0.4185366384388077,1.8269510355251612,-0.08917380093009993,-4.333525842862992,-3.560886966975818,-3.2182645019393328,2.7395661070346895,4.064190588875708,-1.2661513739678805,-1.1903142533117026,-2.5687322165481916,2.3098932658369433,-0.04593971758035702,-1.4271089576573073,-3.6679819127266793,-0.1589795330581053,-0.606872671759127,1.2362392452196151,3.412164366133095,1.7296373496392534,-1.5443267982315003,0.48328958215311,-3.2170185584402047,0.9101959453679697,2.9900407230161004,-2.8501786769509962,-0.003975968198013789,EUROPE,1
16.489890817337717,18.592065362637673,2.5382605516136114,11.5670604569708,-3.0116065220214847,7.93449840672036,31.3810000035394,-7.239256385794437,2.4563237146725467,-10.482603340917587,9.92059155455119,-4.739574441353529,1.1766646078172982,1.7151533743178733,-6.215159589240581,0.7438077897467277,2.4122068871253477,-13.774842011917993,1.8470060803031034,-1.2354657461627208,-16.19844495499962,1.8612369026537947,-4.721642328679793,-0.26903987098346205,10.54194580119431,3.3035459570346375,-2.489516982393627,-16.777173335676714,-1.9941186856754556,-2.8457447777241245,10.99907431043001,-13.137770571307282,2.456015195946602,5.980192814134945,-4.164322901491813,1.1992719723926732,-4.076138127459947,3.0940693613257815,-3.0265865098545475,-3.9912996495690636,4.771419181724774,11.169591739947501,5.105671270746675,-2.2357288622627527,-1.645472155539397,-5.542937760695853,5.533440983048137,-6.350694643404775,-1.3096322072235806,6.931137348789465,1.493458198931586,1.014616096850597,5.907715006201215,-5.349720217000022,2.572899023696881,-1.7028874385849424,-1.5918689872889284,4.54488732551713,-2.8334625448055664,-5.344815060932948,1.533340037493894,-3.0121027929465876,-2.7427874459348693,1.63013952092401,2.7695013608919288,-0.03626883063557324,0.6528681700986046,-0.8913356134861935,-1.5874027029665465,1.0588129254549472,3.20567379460542,-3.4084009013012255,3.1056064545572393,-0.48910493153501117,-0.9177872820822318,5.0174645927908195,2.106575495803595,-8.396828766217402,0.17322371545100623,-2.945285702450885,5.2782419986170295,-3.123626040265719,-0.7808458163727144,0.8575397911590772,0.08854948765046451,1.8883621306467737,3.4601134724288243,1.3139303083586673,1.2203149855250999,-0.08215262669020808,7.187384778975121,-3.2366754091434533,2.3335070875162156,1.0153930847517667,-4.074799383194349,5.496316604488458,0.500531523274259,-3.918680790658176,1.6907281072828806,1.544478940145614,-2.1605214553815326,6.861701450837367,6.996462561978489,-3.45799734071402,7.3598146320037445,-0.36417155191088874,2.391005756046179,0.1303193223686181,7.109313688442404,5.430686294630807,1.0622943377165088,1.86976006009346,-3.4793989047713545,-2.0786999693928565,-3.855705373578091,-0.29426286011670294,-6.798185200442869,0.2363745405144765,-1.558860926813671,-2.4992647175717675,-0.45618322578762266,0.850306846196833,0.460804213238887,-1.8501135957633756,-3.234197856806847,-3.1016437250644993,-0.3868254176003958,2.632500711048155,-3.3120491076671397,-0.8157246572037666,0.4208238633047642,-0.9408788972433522,-4.473844555821773,2.264556846138216,-0.3366103587009719,5.150976540912399,-4.498619639128598,-0.5274715831666078,1.86684381587069,4.412767680058863,4.97147950764097,-2.3457173400975897,0.4063819802280107,0.00898170963491001,-7.105419417773116,1.6183157775440884,-3.7006115732989504,-2.0384419110410894,0.850058525046557,0.481596716697388,3.8022143579093752,-1.0265879097770783,1.2697786489599072,0.675599699739778,-0.4102020850696697,3.9195055642501204,-1.0098149125463507,-1.5777778557448903,-0.717749149679466,1.7635788248088216,2.3409906672948333,3.2955731609633157,0.1499957932193135,1.314927840096822,4.130149031587967,1.5444865635330718,4.204123011408285,-3.5402226843296245,-2.4075707478947233,-1.2574244952686466,2.293079026063535,3.0403864820505007,0.4052774664887602,-0.6383352985853256,-2.680988019547895,3.2139855827795762,-0.22564665466894784,-1.4430084898625521,0.6173369748130239,2.7770314529922744,-2.4030019527045274,-2.708269919321087,-1.2737582677321424,-0.3816871372486701,0.8193032518549032,-0.10334846108809985,-0.0788280050477068,2.973862596575517,EUROPE,1
16.239984336266524,20.575404760668516,5.086717026296837,29.986812885784143,1.6465920892043018,10.613122331536017,-2.9122784351570608,6.105618568022855,5.261054838319383,5.565917497983943,-2.490219721001435,-11.644849005604279,3.6137464021021537,-14.142214907521817,6.544762002996447,-1.1546953094743977,-3.6110800589764365,-15.893794084409821,-13.795141411453928,3.6495214826759446,-7.060225839061818,4.950629309401046,-2.3615435516229866,6.307159197974698,8.077908785803247,-2.454714258128198,-1.7081479125087908,3.643344389664067,0.7644030006970687,-3.3827456147386727,-4.02556570520312,-3.852685771714933,1.9780769822545727,-3.0873274058733244,1.2801931892699412,-10.571041217461977,-9.870143362700379,1.4689470513855012,0.5895966970011798,-3.316218469237477,10.539160596637686,14.76570800738251,-2.191931952270844,-5.474459904366285,-5.429632707200951,-3.400214160092641,13.03452553155352,3.218554835906398,-0.22257679633525967,4.587230710347839,-2.694078819543833,6.487518969153115,-1.5344208252340295,-0.5729819887718343,-0.5789606795344885,-5.61621301732105,2.680565110916641,-10.683088005258545,-5.2477441173953405,-9.643000259066872,1.9734616129327236,2.5728283357746893,-0.37830817315811854,5.791128724969874,7.322068356634148,-6.290404687728989,6.398215476400321,-3.257766830906483,-1.0447377426797975,2.6790470897596443,-0.02454580726945975,8.422704560242792,6.121416833087197,3.850060702964972,0.323408842967678,-4.280139215018428,-5.687809729748984,-4.111824910678245,-5.131942736542391,8.394220411269293,-0.029836413158897818,-1.2372117051010598,3.377483397207712,-4.035488358158446,-8.960629061104008,3.5239451407609,-5.546092543840771,6.416594458266537,-2.1099849673681637,-5.055656513226982,0.7316102203251919,-0.3866234262382326,-7.506240756571423,-1.3194275501229076,3.6281991223688315,-4.824713445846243,4.4750315998925165,0.7845149367950871,-5.440541657031957,3.506459740205224,-1.4326360121971056,1.2855356168144254,0.5027998486678306,-3.5937468078241297,3.684485196709399,1.312602317523487,3.3865926664400288,1.2736038795018525,0.6521423233423796,-3.6628210541797652,4.28564198083915,3.4543778665695952,-4.801130361136295,0.8511858690785634,-0.5145526094748666,-2.610403529769761,-3.538316956965537,3.7061086398854712,-1.406496051396094,-1.713770673516625,0.6296955462001125,0.7689359371886955,-0.9429370989391088,1.4820495320726557,-0.6258008504687387,0.24732363704535734,-0.9502676236876461,-2.065714179741122,1.2183542462020023,3.3140453859999353,-1.140825198538302,-5.013004318062598,1.5520060720585753,-4.028656865647053,-2.6616252572650034,0.8640156518129419,-2.8688817695070883,-1.1869173601998089,7.810355994987822,-4.181386222528751,-3.975098799408368,1.9838851370024386,1.8156370136997053,3.0072949586748754,-2.1487211552720926,-1.4159312269382485,0.02394701175542868,0.8792219710010145,2.915645711880078,0.9053584444973005,-1.6819248194506617,-0.8499071968570027,-1.5680044858059656,-2.2661426161490126,2.860717171095709,0.32923479716984916,-1.7311077397593608,-2.7236819763443236,-2.6041893370241795,1.669957156469228,-1.6143012243754276,3.133720930551687,-5.490364742554459,2.102170688660423,-2.3638717767491375,-1.0349238971877464,4.012920201212242,-6.48071386941349,-3.927680458128479,-2.0864350790585253,-2.9167509343009685,-2.5172086481574802,0.9040319949824839,1.6412326713983918,0.4778038795851698,1.574009387627108,2.5846687993479907,2.257824808331256,0.739368347294012,0.19089153800405512,0.023805908430946755,-0.035539918033621824,1.662509458778971,2.4764959441769907,-2.790572693853491,1.49133869584952,-5.118433397788943,2.3832365240974815,EUROPE,1
18.71632466560262,37.15152228731436,1.7466666373550663,2.0244351812051056,12.449271479444736,1.8709492626384916,-9.407518799060151,8.747387009466562,0.31527197999201034,-6.662449962569693,0.5496223468885745,-0.39728286683753267,2.388185225672006,2.709447916387453,-13.515373022164809,6.338545771172748,-5.134990627993484,-18.841812478424234,-14.84229529335401,-4.8639532288935925,-9.40245701016014,-7.714526565054702,-7.304726430225636,2.820723716402228,4.466187077340498,5.707355943800778,-2.5464937966284693,4.00221243482656,-5.931599070154139,-2.831739392448468,3.1821359347058897,1.352491910026756,3.430410787249314,3.7479239958307433,9.220538006799742,-4.750211926718752,6.946406938688604,-8.339409095826081,4.981152441905345,-4.253584306829313,3.401110755016913,0.7105570702413755,-3.086266593369409,-3.370776696664079,5.3976586380909595,-1.6847202224896705,1.949754626787819,-3.5629460488057076,-1.0144588535510586,0.5582957070369937,-2.2396136938562186,-0.5006393859057252,4.509657422227451,-3.4813538725121167,-4.77878710440359,4.532379966686462,4.173521610814674,3.4130513357814056,4.438638629717144,6.216203886814317,-9.425629733245644,4.504036049909136,-3.2025151181980847,-1.705600522257231,-1.0901041813340278,-0.9401316580552675,-0.8946199955011369,4.0243846989904535,1.7808944374502957,4.008836734184854,-0.9853354382709809,-2.911435734246201,4.366944616841574,6.712022155829414,-3.3923663148671555,-3.2548150435273198,-1.729958424124959,-8.704684923402974,4.5961602716861085,4.581032060803614,-1.5199690830586998,11.100366775232171,-0.2546188723738257,1.441122686967599,3.937818395804897,-2.2447726306321134,-3.725880642181149,1.882188426116623,0.10379768105750733,8.744202664554509,2.5965636406480357,-3.187859679430432,5.730080669229799,-5.082082132184056,8.8831803284165,-1.2358398243312154,-0.8696116684609972,0.026576885640400522,-3.8675082990988296,-2.6985437320457772,-6.453272838379612,2.1572634202272307,5.911039411137244,0.8725300508455236,2.7404435876304616,2.3655450116375762,-1.8922557872585624,-6.841586631665981,-3.5971291516183226,-0.07697504068864483,2.1092276096734484,-2.4632710029823284,4.505332701753289,-6.1374796861243635,-1.823916354832564,-5.87626556671845,-2.595921773067839,4.415239802341987,4.9165281303291195,5.669814410635639,0.3821257663129849,3.361275794649344,5.129213864169324,-0.8261461749735562,-2.1177925911375435,-0.20981334834866344,2.521222635673922,-3.729087523341167,1.0053394052321467,1.4933337726299583,-1.82207084244043,2.414065041374739,6.886933007991785,-2.799999147503042,1.6822738518673352,0.7355484760563823,-3.094145462988728,3.1911729111796006,1.1828129540819017,-0.018451825394158967,2.7077108197714472,0.04636489091606765,-0.6600036113519337,-1.8388965688654724,-1.4752380520983057,3.8604555960685105,-0.9900986059280803,-4.685733415410566,-0.04985430145602265,-1.5075716471111147,-1.9890877466057706,1.9910506230200635,-1.1574417104808792,2.467842231609842,1.2617152048352642,-1.8064888879600696,1.5634878332724462,3.143533407855765,-0.1367327110622065,0.3003102037220618,-1.9517736582755483,3.3626818580074,3.098340979800726,3.196146329290155,2.865182547138159,7.82143609521329,0.23806108785527277,1.3878076653916962,2.026449974544894,2.853630948666175,-1.5325819750379912,2.2542904324291317,-1.8024598911280154,0.3309302384292144,1.3581244261685532,-1.3104269408108244,-0.846968288454828,2.5172691862682526,0.23692522204365457,1.0699136672655336,1.8162182524740136,0.5722042140570742,-1.0391269478391052,0.40212295500345235,2.2467414691737226,-3.5045553149145934,-0.7810404305753015,-1.5751595982986633,EUROPE,1
15.993522374303414,23.124998286373327,5.206093058165486,9.225244715590772,-0.7415843799053984,0.36207375045532636,-2.7404904725732266,-12.12406086500616,-2.924382778934752,9.610211476649235,2.4706063390375754,0.6957210199150602,-6.327992146035819,3.3660248049254347,4.08866677509318,19.738744589354884,-1.1350486247553135,2.6620016068695875,-16.26518486498497,-0.7897422033944409,-0.44401067019701534,2.312417271855798,-5.417855048728012,-8.638446715830241,-2.43544543257606,12.002068150973887,3.762185493760219,-4.503508795514142,1.090287971489954,5.1916483375485525,-1.4402955751611348,3.2980574561702665,9.429823993326568,3.0303969362408427,-5.512529565635349,-5.318390761772143,-1.0835785205921946,3.471601209687723,-4.336702744227206,5.72587142046039,5.702750978236449,9.423037745924816,-5.6782445064598095,3.944358379926618,-5.9110177556498735,-5.0437003462527015,6.5513668003785925,-1.1601691790764839,5.6851521726315255,0.6858119720877677,3.50240422998184,1.7008843477849451,-0.1112088435298861,-15.798327679071535,-0.19748102819483898,3.125570539767873,-1.858925613241677,1.7288631376532724,-1.84920154759146,0.3406948444232577,6.985676693096807,0.40065331003454163,-10.037105047182642,2.683041897606754,-4.060342558724974,0.3602972998455006,2.9125726030121393,-1.2764718756747129,-0.5953770718087854,4.293578087021211,-4.631261718860176,8.45950588169109,-1.7754050384246696,-2.0583719598725536,-2.5000201258178194,-2.1774995105633894,-2.6022702018519395,-1.9685747338246589,-1.601279368767151,-5.548310815639072,-2.0504165481174073,-12.491208122880897,-9.317361861682741,-4.136879127104469,1.3749208501502912,-3.901075961632025,3.831402796336368,-2.0044128147555056,-3.798441323116614,-4.2633863159744445,-0.5970859227099434,-4.765032897459365,-6.025567804965703,0.06328991584629967,-8.258992590844384,2.0138979884711525,4.11487056779737,-0.881408720667331,-0.8070055423456455,-7.290465743100571,2.319778522682164,1.9275104836722101,0.2820560989415288,-0.833127900351315,6.885687736190565,-0.3232058746307306,1.337971757862647,-6.469330313789426,-1.0626672387391016,3.072328758415812,3.6334635122376495,0.5257249505398598,-2.8742111053742776,-2.1294895340113906,4.527013736578008,-2.896779821660855,1.9829809607811726,-1.5784285568507501,-0.08274663357623893,2.1910090203232024,-4.403050729214349,-3.5074317823472048,-7.2618063939796205,2.3635415708824192,1.8328547470666525,-0.15966856125055864,-0.5483877063235151,-0.01782060988928224,-2.281017835362781,-5.68803029909085,-0.33551428511766296,2.9110047130927703,6.178968273668351,0.3602796980719259,4.475674931858052,0.9461783091485606,-2.0064353946049676,-1.719257109965455,2.129924535368871,3.6380705019220922,-0.7723264663522572,1.8252569542079922,-5.255288010168455,0.3976140652498297,4.254489587874633,-0.8764935667022322,1.7455197705217365,0.0933126463520178,2.6198828532137606,-3.2317320540712777,-2.0489282983672146,0.6778407975281944,-1.4804420237567326,-3.8676085943543463,1.4165378149361378,-4.447916291053405,-4.962222282587465,7.2773270450707805,0.2792754548149899,0.9812606407045508,1.7768366310117527,1.994186411969354,0.848431366182448,-2.4732464219754466,3.161292664969241,3.3248651984686766,-0.6871266190782426,-0.6583764559558986,2.7056217963086087,-3.7367539613628686,0.6465317699513422,2.1118084561205728,-2.5482719315785687,0.29331307213999386,-0.7932229807294555,0.4229549995161567,-0.26713571939039865,0.6643991278767164,1.3501903845025487,1.5837151664163462,3.7603462997710677,4.392036458289787,-2.089347794870108,0.7761002956170292,2.3375860297731155,-2.413119508376544,-5.046210949834076,-0.1288634663524133,EUROPE,1
12.075479046053982,21.312763309506607,1.302408404292754,-7.811455216058613,5.689361694843658,1.4129766725804778,0.1440432053758971,11.652454704144198,-6.504061747026003,-7.329884027575397,0.8707795712175157,0.38676926295285785,2.9811798759695707,3.7670906608498713,-0.11908527274452266,1.1607478237041144,2.8735636367833015,-4.205506959510723,1.0440456475834683,15.594009631325848,-0.747024955713952,10.191001323123643,-2.8010647464927367,-0.8283107213473132,1.1975285082019693,-7.180484943016244,4.337952794267207,5.6891738084111765,0.4816841261687812,10.491742123188823,2.0761684651281405,-2.7128019959855267,-6.63966087412111,2.123137570684679,3.1340948310154024,4.64676931861597,14.625265628817116,1.7798485945357883,-10.323935338446386,2.187448477844491,-2.3459679631132064,-6.913947368174085,5.636498717654902,-5.410901635513464,5.521433873979615,-3.4331247490516303,-6.17064023816087,4.9788061971634265,-1.9467711603407174,2.0649187572915864,6.67009237905009,11.91603658809014,5.623336022594938,1.9094667987673741,-2.3512616239448283,-1.9607053511838026,-6.0680396941988715,-5.186030013294568,-1.5696489821169868,-5.082321604381255,4.63984471760051,6.435348146996052,5.041635555387992,6.469911923872356,5.930388740842157,-2.950272010979763,3.930326102497779,1.3530860843963461,-5.623968861524061,0.4485081281326713,1.6851026212434164,-5.488722204338628,-2.9612394385150287,-2.4127342051701848,2.486844400442721,-4.7276273129338096,-3.0042223530671497,6.3876864518070935,4.543125631309837,-0.6766416233405308,3.439633567621745,-6.251273060397191,1.931330094369921,-4.565861142292915,2.5151825438019024,2.577811312132351,0.05982459062875471,6.343924177681979,-0.6186336646297675,3.617033894133646,4.640327815460869,-1.5470883689868125,1.8483616391658597,3.995446351482157,2.961566580721691,0.220722468935161,0.8852117308979306,8.09340590278179,0.46709953504492446,1.570191571208096,5.138346857241174,-2.7170980253226746,-0.5004983859982991,4.189226466737323,2.4196968897160214,6.716981063864922,-0.7002702142634403,-0.6671660056484715,-0.43858763465395095,3.5684801463532545,4.382711708831668,5.745383278204544,2.119061992578795,-3.260450843219101,-0.5409472716503119,-3.110272156786259,-1.06995324753873,-8.01522852891711,2.947272144406164,-0.4855496533818878,0.9022457341019423,-4.07968632903088,-0.1271541844274902,0.042696455694428134,-3.569347788424757,2.159722400298604,0.19715058010784978,-3.1520047646382516,0.8455586883079874,-1.396740263783951,-0.053363653980575944,0.24631474067418538,-3.023592085203243,1.0390304043784309,2.9297330014194096,3.0339467808183564,-3.7628484612713415,5.029346262404535,2.528577914296534,0.5459936150908259,-1.009513139282493,0.3163864358279694,2.2776538722099358,1.7254344165468567,2.470078947723489,-0.005676933460701472,0.5038854847921744,1.2698061640898715,-1.4276504202037221,-1.083509081210285,3.430102472503601,1.5190513572299582,1.5566758552703397,2.5840509964363716,0.04722116971389672,4.856385490411214,2.791615300815751,-1.9879464595358762,1.5964889054878995,0.6151453744092403,1.2807618173043513,0.13691908936762281,1.7604904397011711,-2.7858666560128325,1.8068441689280388,1.3987595252140104,-1.063971066838015,-0.8781842869472876,-3.048378231761039,1.169601500289597,3.8343411650183326,-7.622539227720187,-1.9884489664839538,-0.8488531348567555,5.729687745959959,3.579069790721834,1.5058764533309696,1.1596888437069997,1.2913020583535961,-4.472651035766054,0.17671742731344264,0.8330940995652423,-1.4106905572451593,0.31781654377016744,4.621207113438477,-1.8803656735399301,2.8113551097781344,-1.059120963971957,EUROPE,1
8.626006869134365,26.36091747489857,0.31136964175603643,-2.837244515079656,2.5089306397880367,-9.73897545978462,10.503039042366732,-4.070012359110012,19.955955166581862,-14.528645143894492,0.8679381442304006,-7.595489378158824,-3.751573119223548,2.6304775157362283,0.6428775831012048,-14.957364650700502,9.095358560713787,-12.043115453423,2.8671038181877826,-1.7197914014025506,6.5691943032204785,-13.347870507599616,9.180665365243938,4.206708250387296,5.826121692039747,18.116594985318184,7.978934612004037,-7.145309971151769,2.2665717303289132,-10.702147650939404,3.4596164646733003,-8.336539450676433,-5.171116583178802,4.9594457397211125,5.086887877565885,4.683032515764099,-7.0087777395553195,-8.11096053223143,-3.6248551885527593,-1.4204572998080123,5.981414618171742,-1.0612976066639352,1.1067292526068053,-7.07101839984821,-6.3284505377106015,4.778733884080654,3.0829626640629177,-0.8541147160193994,2.0888091444107824,7.941955248979946,6.010418986997063,1.0087542301204075,0.025143525404783314,-6.993685182910429,3.1444938182234017,4.961418241954812,3.17272798000853,-1.9195333220930584,-4.304574248535949,1.007518541669608,3.800907258239497,-0.4011493444713501,-1.3777164325888132,0.8561666998668591,0.963389580314406,-9.191595385388672,3.5694017435291703,0.01250602441146288,1.203154144868377,-1.145383177435384,-2.526445520162359,1.9272985728829224,0.6849183280872896,3.7686946903071616,-4.6127291152366485,-4.461689075530425,-1.8810914660663751,-4.16106969916014,3.798757395795031,3.245386128836608,-2.5240864218912558,0.6181314544141573,-6.1619033563163566,-4.087467167706462,-9.134761764934888,-1.4131431318049632,-1.0479071013805807,-0.3454612903605415,1.1349545660712461,-1.762880993458046,4.993943492695448,4.044351434245878,1.3957932103236483,-0.2644987074320526,0.8986292428084784,-4.131254265962171,2.900455815961181,-4.820369462903886,-1.5044682487000405,2.2787742550674737,-2.361832404370262,1.4210810487913392,0.13749432712596868,-3.8651485348303045,0.4733714784074202,-0.3363854120292534,-2.551371560999311,-5.349038836313596,3.8056586373597,-0.439778489305307,1.2779158089770783,0.3144896473680736,1.9944639358844554,-0.8439604739232702,-2.1656016164652643,2.317232508321489,4.0767739362089825,5.704975768747562,6.974814856676064,-0.7758686769650119,-2.151403557529507,-0.838725181326197,1.0515522569748637,0.9054986230842424,-1.7518045296464089,-2.445051998492933,2.599664306837733,2.40143287826008,-1.1489855575226258,1.462653259074652,4.050543717027352,-1.6273123145122272,6.057247959871808,-2.4600535167989137,-1.6645221887126425,5.689331686482326,-1.2137870388080798,-1.74565645526982,2.166136450095319,1.3345379038192609,0.15929762581297222,3.17780369917601,-0.8864552843407605,-2.558226441227901,1.1876628610420021,2.226396787279402,-2.4196721541591475,2.7000053645853876,-0.6931054377910831,0.7228119301809172,-1.314145819144826,-1.2191302738285938,1.9498680718453376,-0.649798506305123,-1.141483946272416,-0.9840562397875695,1.439265464971306,0.4301234775181337,2.752635113067524,3.4122589286818306,-1.303022471864477,3.4972222370929824,0.07142510481513714,-2.3782149846132192,-1.5622970238715332,0.05221250219599833,1.4183805188291407,5.660485191702721,-2.3895415793484225,-1.7246717644174119,-0.0017142293853314918,-0.42778688036991463,-2.394572525291105,-1.864000214520093,-1.2445004228495888,-0.43852769987310375,-3.222158039334417,-2.8757734329085882,-1.2972515323604243,1.0365106754423121,2.0824280034166973,-1.6048428880829382,0.016519870896079446,-2.02784907676288,1.4257014106381882,0.25594530924976494,4.235784126324675,-3.8448846569382544,EUROPE,1
